56.417,0,5.8219e-28,1.8204e-15,1.8204e-15
56.438,0,5.2934e-28,1.7189e-15,1.7189e-15
56.458,0,4.8124e-28,1.623e-15,1.623e-15
56.479,0,4.3749e-28,1.5324e-15,1.5324e-15
56.5,0,3.9769e-28,1.4467e-15,1.4467e-15
56.521,0,3.6149e-28,1.3657e-15,1.3657e-15
56.542,0,3.2856e-28,1.2892e-15,1.2892e-15
56.562,0,2.9861e-28,1.2169e-15,1.2169e-15
56.583,0,2.7137e-28,1.1486e-15,1.1486e-15
56.604,0,2.466e-28,1.084e-15,1.084e-15
56.625,0,2.2408e-28,1.023e-15,1.023e-15
56.646,0,2.036e-28,9.6532e-16,9.6532e-16
56.667,0,1.8498e-28,9.1086e-16,9.1086e-16
56.688,0,1.6805e-28,8.5943e-16,8.5943e-16
56.708,0,1.5266e-28,8.1084e-16,8.1084e-16
56.729,0,1.3866e-28,7.6495e-16,7.6495e-16
56.75,0,1.2595e-28,7.2161e-16,7.2161e-16
56.771,0,1.1439e-28,6.8068e-16,6.8068e-16
56.792,0,1.0388e-28,6.4203e-16,6.4203e-16
56.812,0,9.4335e-29,6.0553e-16,6.0553e-16
56.833,0,8.5659e-29,5.7107e-16,5.7107e-16
56.854,0,7.7776e-29,5.3854e-16,5.3854e-16
56.875,0,7.0613e-29,5.0783e-16,5.0783e-16
56.896,0,6.4105e-29,4.7884e-16,4.7884e-16
56.917,0,5.8192e-29,4.5147e-16,4.5147e-16
56.938,0,5.2821e-29,4.2564e-16,4.2564e-16
56.958,0,4.7943e-29,4.0127e-16,4.0127e-16
56.979,0,4.3511e-29,3.7826e-16,3.7826e-16
57,0,3.9486e-29,3.5655e-16,3.5655e-16
57.021,0,3.5831e-29,3.3607e-16,3.3607e-16
57.042,0,3.2512e-29,3.1674e-16,3.1674e-16
57.062,0,2.9498e-29,2.985e-16,2.985e-16
57.083,0,2.6761e-29,2.813e-16,2.813e-16
57.104,0,2.4276e-29,2.6507e-16,2.6507e-16
57.125,0,2.2021e-29,2.4976e-16,2.4976e-16
57.146,0,1.9973e-29,2.3532e-16,2.3532e-16
57.167,0,1.8114e-29,2.217e-16,2.217e-16
57.188,0,1.6427e-29,2.0885e-16,2.0885e-16
57.208,0,1.4896e-29,1.9674e-16,1.9674e-16
57.229,0,1.3506e-29,1.8532e-16,1.8532e-16
57.25,0,1.2245e-29,1.7455e-16,1.7455e-16
57.271,0,1.1101e-29,1.644e-16,1.644e-16
57.292,0,1.0063e-29,1.5482e-16,1.5482e-16
57.312,0,9.121e-30,1.458e-16,1.458e-16
57.333,0,8.2665e-30,1.3729e-16,1.3729e-16
57.354,0,7.4915e-30,1.2927e-16,1.2927e-16
57.375,0,6.7885e-30,1.2171e-16,1.2171e-16
57.396,0,6.1509e-30,1.1459e-16,1.1459e-16
57.417,0,5.5726e-30,1.0788e-16,1.0788e-16
57.438,0,5.0483e-30,1.0155e-16,1.0155e-16
57.458,0,4.5728e-30,9.5588e-17,9.5588e-17
57.479,0,4.1417e-30,8.9971e-17,8.9971e-17
57.5,0,3.7509e-30,8.4678e-17,8.4678e-17
57.521,0,3.3967e-30,7.9693e-17,7.9693e-17
57.542,0,3.0755e-30,7.4996e-17,7.4996e-17
57.562,0,2.7845e-30,7.0571e-17,7.0571e-17
57.583,0,2.5207e-30,6.6404e-17,6.6404e-17
57.604,0,2.2817e-30,6.2478e-17,6.2478e-17
57.625,0,2.0651e-30,5.8781e-17,5.8781e-17
57.646,0,1.8689e-30,5.53e-17,5.53e-17
57.667,0,1.6911e-30,5.2021e-17,5.2021e-17
57.688,0,1.5301e-30,4.8934e-17,4.8934e-17
57.708,0,1.3842e-30,4.6027e-17,4.6027e-17
57.729,0,1.2521e-30,4.3291e-17,4.3291e-17
57.75,0,1.1324e-30,4.0714e-17,4.0714e-17
57.771,0,1.0241e-30,3.8289e-17,3.8289e-17
57.792,0,9.2603e-31,3.6005e-17,3.6005e-17
57.812,0,8.3723e-31,3.3856e-17,3.3856e-17
57.833,0,7.5684e-31,3.1833e-17,3.1833e-17
57.854,0,6.8409e-31,2.993e-17,2.993e-17
57.875,0,6.1824e-31,2.8138e-17,2.8138e-17
57.896,0,5.5866e-31,2.6452e-17,2.6452e-17
57.917,0,5.0474e-31,2.4866e-17,2.4866e-17
57.938,0,4.5596e-31,2.3373e-17,2.3373e-17
57.958,0,4.1184e-31,2.1968e-17,2.1968e-17
57.979,0,3.7193e-31,2.0647e-17,2.0647e-17
58,0,3.3583e-31,1.9404e-17,1.9404e-17
58.021,0,3.0319e-31,1.8235e-17,1.8235e-17
58.042,0,2.7368e-31,1.7135e-17,1.7135e-17
58.062,0,2.47e-31,1.6101e-17,1.6101e-17
58.083,0,2.2288e-31,1.5128e-17,1.5128e-17
58.104,0,2.0108e-31,1.4213e-17,1.4213e-17
58.125,0,1.8138e-31,1.3352e-17,1.3352e-17
58.146,0,1.6358e-31,1.2543e-17,1.2543e-17
58.167,0,1.475e-31,1.1782e-17,1.1782e-17
58.188,0,1.3298e-31,1.1067e-17,1.1067e-17
58.208,0,1.1986e-31,1.0394e-17,1.0394e-17
58.229,0,1.0801e-31,9.7623e-18,9.7623e-18
58.25,0,9.7319e-32,9.1679e-18,9.1679e-18
58.271,0,8.7663e-32,8.6093e-18,8.6093e-18
58.292,0,7.8949e-32,8.0842e-18,8.0842e-18
58.312,0,7.1084e-32,7.5907e-18,7.5907e-18
58.333,0,6.3988e-32,7.1268e-18,7.1268e-18
58.354,0,5.7587e-32,6.691e-18,6.691e-18
58.375,0,5.1813e-32,6.2814e-18,6.2814e-18
58.396,0,4.6607e-32,5.8965e-18,5.8965e-18
58.417,0,4.1912e-32,5.5349e-18,5.5349e-18
58.438,0,3.7681e-32,5.1951e-18,5.1951e-18
58.458,0,3.3867e-32,4.8759e-18,4.8759e-18
58.479,0,3.0431e-32,4.5761e-18,4.5761e-18
58.5,0,2.7335e-32,4.2944e-18,4.2944e-18
58.521,0,2.4547e-32,4.0298e-18,4.0298e-18
58.542,0,2.2036e-32,3.7813e-18,3.7813e-18
58.562,0,1.9776e-32,3.548e-18,3.548e-18
58.583,0,1.7742e-32,3.3288e-18,3.3288e-18
58.604,0,1.5911e-32,3.1229e-18,3.1229e-18
58.625,0,1.4265e-32,2.9297e-18,2.9297e-18
58.646,0,1.2784e-32,2.7482e-18,2.7482e-18
58.667,0,1.1452e-32,2.5778e-18,2.5778e-18
58.688,0,1.0255e-32,2.4178e-18,2.4178e-18
58.708,0,9.1799e-33,2.2676e-18,2.2676e-18
58.729,0,8.2138e-33,2.1267e-18,2.1267e-18
58.75,0,7.3461e-33,1.9943e-18,1.9943e-18
58.771,0,6.5671e-33,1.8701e-18,1.8701e-18
58.792,0,5.868e-33,1.7535e-18,1.7535e-18
58.812,0,5.2408e-33,1.6441e-18,1.6441e-18
58.833,0,4.6783e-33,1.5414e-18,1.5414e-18
58.854,0,4.174e-33,1.4451e-18,1.4451e-18
58.875,0,3.722e-33,1.3547e-18,1.3547e-18
58.896,0,3.3171e-33,1.2699e-18,1.2699e-18
58.917,0,2.9545e-33,1.1903e-18,1.1903e-18
58.938,0,2.63e-33,1.1156e-18,1.1156e-18
58.958,0,2.3396e-33,1.0455e-18,1.0455e-18
58.979,0,2.0799e-33,9.7983e-19,9.7983e-19
59,0,1.8477e-33,9.1819e-19,9.1819e-19
59.021,0,1.6403e-33,8.6038e-19,8.6038e-19
59.042,0,1.4551e-33,8.0616e-19,8.0616e-19
59.062,0,1.2898e-33,7.5531e-19,7.5531e-19
59.083,0,1.1423e-33,7.0762e-19,7.0762e-19
59.104,0,1.0108e-33,6.6291e-19,6.6291e-19
59.125,0,8.9363e-34,6.2098e-19,6.2098e-19
59.146,0,7.893e-34,5.8167e-19,5.8167e-19
59.167,0,6.9646e-34,5.4481e-19,5.4481e-19
59.188,0,6.139e-34,5.1025e-19,5.1025e-19
59.208,0,5.4054e-34,4.7786e-19,4.7786e-19
59.229,0,4.7539e-34,4.475e-19,4.475e-19
59.25,0,4.1759e-34,4.1904e-19,4.1904e-19
59.271,0,3.6634e-34,3.9236e-19,3.9236e-19
59.292,0,3.2095e-34,3.6737e-19,3.6737e-19
59.312,0,2.8078e-34,3.4394e-19,3.4394e-19
59.333,0,2.4526e-34,3.2198e-19,3.2198e-19
59.354,0,2.1389e-34,3.0141e-19,3.0141e-19
59.375,0,1.8621e-34,2.8213e-19,2.8213e-19
59.396,0,1.6181e-34,2.6407e-19,2.6407e-19
59.417,0,1.4034e-34,2.4716e-19,2.4716e-19
59.438,0,1.2146e-34,2.3131e-19,2.3131e-19
59.458,0,1.0489e-34,2.1646e-19,2.1646e-19
59.479,0,9.0363e-35,2.0255e-19,2.0255e-19
59.5,0,7.7646e-35,1.8952e-19,1.8952e-19
59.521,0,6.6533e-35,1.7732e-19,1.7732e-19
59.542,0,5.6839e-35,1.659e-19,1.659e-19
59.562,0,4.8398e-35,1.552e-19,1.552e-19
59.583,0,4.1064e-35,1.4518e-19,1.4518e-19
59.604,0,3.4706e-35,1.358e-19,1.358e-19
59.625,0,2.9208e-35,1.2702e-19,1.2702e-19
59.646,0,2.4465e-35,1.1879e-19,1.1879e-19
59.667,0,2.0385e-35,1.1109e-19,1.1109e-19
59.688,0,1.6888e-35,1.0389e-19,1.0389e-19
59.708,0,1.39e-35,9.7143e-20,9.7143e-20
59.729,0,1.1357e-35,9.0829e-20,9.0829e-20
59.75,0,9.2029e-36,8.492e-20,8.492e-20
59.771,0,7.3867e-36,7.939e-20,7.939e-20
59.792,0,5.8641e-36,7.4215e-20,7.4215e-20
59.812,0,4.596e-36,6.9373e-20,6.9373e-20
59.833,0,3.5477e-36,6.4842e-20,6.4842e-20
59.854,0,2.6889e-36,6.0603e-20,6.0603e-20
59.875,0,1.9929e-36,5.6637e-20,5.6637e-20
59.896,0,1.436e-36,5.2927e-20,5.2927e-20
59.917,0,9.979e-37,4.9456e-20,4.9456e-20
59.938,0,6.6046e-37,4.621e-20,4.621e-20
59.958,0,4.0801e-37,4.3174e-20,4.3174e-20
59.979,0,2.2686e-37,4.0334e-20,4.0334e-20
60,0,1.0512e-37,3.7678e-20,3.7678e-20
60.021,0,3.2476e-38,3.5195e-20,3.5195e-20
60.042,0,0,3.2873e-20,3.2873e-20
60.062,0,0,3.0702e-20,3.0702e-20
60.083,0,0,2.8672e-20,2.8672e-20
60.104,0,0,2.6774e-20,2.6774e-20
60.125,0,0,2.5e-20,2.5e-20
60.146,0,0,2.3342e-20,2.3342e-20
60.167,0,0,2.1792e-20,2.1792e-20
60.188,0,0,2.0344e-20,2.0344e-20
60.208,0,0,1.899e-20,1.899e-20
60.229,0,0,1.7725e-20,1.7725e-20
60.25,0,0,1.6543e-20,1.6543e-20
60.271,0,0,1.5439e-20,1.5439e-20
60.292,0,0,1.4407e-20,1.4407e-20
60.312,0,0,1.3443e-20,1.3443e-20
60.333,0,0,1.2543e-20,1.2543e-20
60.354,0,0,1.1702e-20,1.1702e-20
60.375,0,0,1.0916e-20,1.0916e-20
60.396,0,0,1.0183e-20,1.0183e-20
60.417,0,0,9.4977e-21,9.4977e-21
60.438,0,0,8.858e-21,8.858e-21
60.458,0,0,8.2606e-21,8.2606e-21
60.479,0,0,7.7029e-21,7.7029e-21
60.5,0,0,7.1823e-21,7.1823e-21
60.521,0,0,6.6963e-21,6.6963e-21
60.542,0,0,6.2426e-21,6.2426e-21
60.562,0,0,5.8192e-21,5.8192e-21
60.583,0,0,5.424e-21,5.424e-21
60.604,0,0,5.0552e-21,5.0552e-21
60.625,0,0,4.7111e-21,4.7111e-21
60.646,0,0,4.39e-21,4.39e-21
60.667,0,0,4.0904e-21,4.0904e-21
60.688,0,0,3.811e-21,3.811e-21
60.708,0,0,3.5503e-21,3.5503e-21
60.729,0,0,3.3071e-21,3.3071e-21
60.75,0,0,3.0803e-21,3.0803e-21
60.771,0,0,2.8688e-21,2.8688e-21
60.792,0,0,2.6716e-21,2.6716e-21
60.812,0,0,2.4877e-21,2.4877e-21
60.833,0,0,2.3162e-21,2.3162e-21
60.854,0,0,2.1564e-21,2.1564e-21
60.875,0,0,2.0074e-21,2.0074e-21
60.896,0,0,1.8685e-21,1.8685e-21
60.917,0,0,1.739e-21,1.739e-21
60.938,0,0,1.6184e-21,1.6184e-21
60.958,0,0,1.506e-21,1.506e-21
60.979,0,0,1.4012e-21,1.4012e-21
61,0,0,1.3036e-21,1.3036e-21
61.021,0,0,1.2127e-21,1.2127e-21
61.042,0,0,1.128e-21,1.128e-21
61.062,0,0,1.0492e-21,1.0492e-21
61.083,0,0,9.7569e-22,9.7569e-22
61.104,0,0,9.0728e-22,9.0728e-22
61.125,0,0,8.4358e-22,8.4358e-22
61.146,0,0,7.8427e-22,7.8427e-22
61.167,0,0,7.2905e-22,7.2905e-22
61.188,0,0,6.7765e-22,6.7765e-22
61.208,0,0,6.2981e-22,6.2981e-22
61.229,0,0,5.8529e-22,5.8529e-22
61.25,0,0,5.4385e-22,5.4385e-22
61.271,0,0,5.0529e-22,5.0529e-22
61.292,0,0,4.6942e-22,4.6942e-22
61.312,0,0,4.3605e-22,4.3605e-22
61.333,0,0,4.0501e-22,4.0501e-22
61.354,0,0,3.7613e-22,3.7613e-22
61.375,0,0,3.4928e-22,3.4928e-22
61.396,0,0,3.243e-22,3.243e-22
61.417,0,0,3.0108e-22,3.0108e-22
61.438,0,0,2.795e-22,2.795e-22
61.458,0,0,2.5943e-22,2.5943e-22
61.479,0,0,2.4077e-22,2.4077e-22
61.5,0,0,2.2343e-22,2.2343e-22
61.521,0,0,2.0732e-22,2.0732e-22
61.542,0,0,1.9235e-22,1.9235e-22
61.562,0,0,1.7844e-22,1.7844e-22
61.583,0,0,1.6551e-22,1.6551e-22
61.604,0,0,1.5351e-22,1.5351e-22
61.625,0,0,1.4236e-22,1.4236e-22
61.646,0,0,1.32e-22,1.32e-22
61.667,0,0,1.2239e-22,1.2239e-22
61.688,0,0,1.1346e-22,1.1346e-22
61.708,0,0,1.0517e-22,1.0517e-22
61.729,0,0,9.7475e-23,9.7475e-23
61.75,0,0,9.0332e-23,9.0332e-23
61.771,0,0,8.3704e-23,8.3704e-23
61.792,0,0,7.7553e-23,7.7553e-23
61.812,0,0,7.1845e-23,7.1845e-23
61.833,0,0,6.655e-23,6.655e-23
61.854,0,0,6.1638e-23,6.1638e-23
61.875,0,0,5.7082e-23,5.7082e-23
61.896,0,0,5.2857e-23,5.2857e-23
61.917,0,0,4.8939e-23,4.8939e-23
61.938,0,0,4.5306e-23,4.5306e-23
61.958,0,0,4.1938e-23,4.1938e-23
61.979,0,0,3.8815e-23,3.8815e-23
62,0,0,3.5921e-23,3.5921e-23
62.021,0,0,3.3239e-23,3.3239e-23
62.042,0,0,3.0753e-23,3.0753e-23
62.062,0,0,2.8451e-23,2.8451e-23
62.083,0,0,2.6317e-23,2.6317e-23
62.104,0,0,2.4341e-23,2.4341e-23
62.125,0,0,2.251e-23,2.251e-23
62.146,0,0,2.0815e-23,2.0815e-23
62.167,0,0,1.9245e-23,1.9245e-23
62.188,0,0,1.7791e-23,1.7791e-23
62.208,0,0,1.6446e-23,1.6446e-23
62.229,0,0,1.52e-23,1.52e-23
62.25,0,0,1.4047e-23,1.4047e-23
62.271,0,0,1.298e-23,1.298e-23
62.292,0,0,1.1993e-23,1.1993e-23
62.312,0,0,1.1079e-23,1.1079e-23
62.333,0,0,1.0234e-23,1.0234e-23
62.354,0,0,9.4524e-24,9.4524e-24
62.375,0,0,8.7293e-24,8.7293e-24
62.396,0,0,8.0607e-24,8.0607e-24
62.417,0,0,7.4424e-24,7.4424e-24
62.438,0,0,6.8707e-24,6.8707e-24
62.458,0,0,6.3423e-24,6.3423e-24
62.479,0,0,5.8538e-24,5.8538e-24
62.5,0,0,5.4023e-24,5.4023e-24
62.521,0,0,4.9851e-24,4.9851e-24
62.542,0,0,4.5995e-24,4.5995e-24
62.562,0,0,4.2433e-24,4.2433e-24
62.583,0,0,3.9143e-24,3.9143e-24
62.604,0,0,3.6103e-24,3.6103e-24
62.625,0,0,3.3296e-24,3.3296e-24
62.646,0,0,3.0704e-24,3.0704e-24
62.667,0,0,2.831e-24,2.831e-24
62.688,0,0,2.61e-24,2.61e-24
62.708,0,0,2.406e-24,2.406e-24
62.729,0,0,2.2177e-24,2.2177e-24
62.75,0,0,2.0439e-24,2.0439e-24
62.771,0,0,1.8835e-24,1.8835e-24
62.792,0,0,1.7355e-24,1.7355e-24
62.812,0,0,1.5989e-24,1.5989e-24
62.833,0,0,1.473e-24,1.473e-24
62.854,0,0,1.3568e-24,1.3568e-24
62.875,0,0,1.2496e-24,1.2496e-24
62.896,0,0,1.1508e-24,1.1508e-24
62.917,0,0,1.0597e-24,1.0597e-24
62.938,0,0,9.7566e-25,9.7566e-25
62.958,0,0,8.9821e-25,8.9821e-25
62.979,0,0,8.2682e-25,8.2682e-25
63,0,0,7.6102e-25,7.6102e-25
63.021,0,0,7.0039e-25,7.0039e-25
63.042,0,0,6.4452e-25,6.4452e-25
63.062,0,0,5.9304e-25,5.9304e-25
63.083,0,0,5.4561e-25,5.4561e-25
63.104,0,0,5.0193e-25,5.0193e-25
63.125,0,0,4.6169e-25,4.6169e-25
63.146,0,0,4.2464e-25,4.2464e-25
63.167,0,0,3.9051e-25,3.9051e-25
63.188,0,0,3.591e-25,3.591e-25
63.208,0,0,3.3017e-25,3.3017e-25
63.229,0,0,3.0355e-25,3.0355e-25
63.25,0,0,2.7904e-25,2.7904e-25
63.271,0,0,2.5649e-25,2.5649e-25
63.292,0,0,2.3573e-25,2.3573e-25
63.312,0,0,2.1663e-25,2.1663e-25
63.333,0,0,1.9906e-25,1.9906e-25
63.354,0,0,1.829e-25,1.829e-25
63.375,0,0,1.6803e-25,1.6803e-25
63.396,0,0,1.5435e-25,1.5435e-25
63.417,0,0,1.4178e-25,1.4178e-25
63.438,0,0,1.3021e-25,1.3021e-25
63.458,0,0,1.1958e-25,1.1958e-25
63.479,0,0,1.098e-25,1.098e-25
63.5,0,0,1.0082e-25,1.0082e-25
63.521,0,0,9.2557e-26,9.2557e-26
63.542,0,0,8.4966e-26,8.4966e-26
63.562,0,0,7.799e-26,7.799e-26
63.583,0,0,7.1579e-26,7.1579e-26
63.604,0,0,6.5689e-26,6.5689e-26
63.625,0,0,6.0278e-26,6.0278e-26
63.646,0,0,5.5308e-26,5.5308e-26
63.667,0,0,5.0742e-26,5.0742e-26
63.688,0,0,4.6549e-26,4.6549e-26
63.708,0,0,4.2699e-26,4.2699e-26
63.729,0,0,3.9163e-26,3.9163e-26
63.75,0,0,3.5917e-26,3.5917e-26
63.771,0,0,3.2936e-26,3.2936e-26
63.792,0,0,3.0201e-26,3.0201e-26
63.812,0,0,2.769e-26,2.769e-26
63.833,0,0,2.5385e-26,2.5385e-26
63.854,0,0,2.327e-26,2.327e-26
63.875,0,0,2.1329e-26,2.1329e-26
63.896,0,0,1.9549e-26,1.9549e-26
63.917,0,0,1.7915e-26,1.7915e-26
63.938,0,0,1.6417e-26,1.6417e-26
63.958,0,0,1.5042e-26,1.5042e-26
63.979,0,0,1.3782e-26,1.3782e-26
64,0,0,1.2625e-26,1.2625e-26
64.021,0,0,1.1565e-26,1.1565e-26
64.042,0,0,1.0593e-26,1.0593e-26
64.062,0,0,9.702e-27,9.702e-27
64.083,0,0,8.885e-27,8.885e-27
64.104,0,0,8.136e-27,8.136e-27
64.125,0,0,7.4496e-27,7.4496e-27
64.146,0,0,6.8205e-27,6.8205e-27
64.167,0,0,6.244e-27,6.244e-27
64.188,0,0,5.7157e-27,5.7157e-27
64.208,0,0,5.2317e-27,5.2317e-27
64.229,0,0,4.7883e-27,4.7883e-27
64.25,0,0,4.3821e-27,4.3821e-27
64.271,0,0,4.01e-27,4.01e-27
64.292,0,0,3.6692e-27,3.6692e-27
64.312,0,0,3.3571e-27,3.3571e-27
64.333,0,0,3.0712e-27,3.0712e-27
64.354,0,0,2.8095e-27,2.8095e-27
64.375,0,0,2.5699e-27,2.5699e-27
64.396,0,0,2.3505e-27,2.3505e-27
64.417,0,0,2.1497e-27,2.1497e-27
64.438,0,0,1.9659e-27,1.9659e-27
64.458,0,0,1.7976e-27,1.7976e-27
64.479,0,0,1.6436e-27,1.6436e-27
64.5,0,0,1.5027e-27,1.5027e-27
64.521,0,0,1.3738e-27,1.3738e-27
64.542,0,0,1.2558e-27,1.2558e-27
64.562,0,0,1.1479e-27,1.1479e-27
64.583,0,0,1.0491e-27,1.0491e-27
64.604,0,0,9.588e-28,9.588e-28
64.625,0,0,8.7619e-28,8.7619e-28
64.646,0,0,8.0063e-28,8.0063e-28
64.667,0,0,7.3153e-28,7.3153e-28
64.688,0,0,6.6834e-28,6.6834e-28
64.708,0,0,6.1057e-28,6.1057e-28
64.729,0,0,5.5775e-28,5.5775e-28
64.75,0,0,5.0945e-28,5.0945e-28
64.771,0,0,4.6531e-28,4.6531e-28
64.792,0,0,4.2495e-28,4.2495e-28
64.812,0,0,3.8807e-28,3.8807e-28
64.833,0,0,3.5436e-28,3.5436e-28
64.854,0,0,3.2356e-28,3.2356e-28
64.875,0,0,2.9541e-28,2.9541e-28
64.896,0,0,2.6969e-28,2.6969e-28
64.917,0,0,2.4619e-28,2.4619e-28
64.938,0,0,2.2473e-28,2.2473e-28
64.958,0,0,2.0512e-28,2.0512e-28
64.979,0,0,1.872e-28,1.872e-28
65,0,0,1.7084e-28,1.7084e-28
65.021,0,0,1.559e-28,1.559e-28
65.042,0,0,1.4226e-28,1.4226e-28
65.062,0,0,1.2979e-28,1.2979e-28
65.083,0,0,1.1842e-28,1.1842e-28
65.104,0,0,1.0803e-28,1.0803e-28
65.125,0,0,9.8546e-29,9.8546e-29
65.146,0,0,8.9888e-29,8.9888e-29
65.167,0,0,8.1985e-29,8.1985e-29
65.188,0,0,7.4772e-29,7.4772e-29
65.208,0,0,6.8189e-29,6.8189e-29
65.229,0,0,6.2181e-29,6.2181e-29
65.25,0,0,5.6698e-29,5.6698e-29
65.271,0,0,5.1695e-29,5.1695e-29
65.292,0,0,4.7131e-29,4.7131e-29
65.312,0,0,4.2966e-29,4.2966e-29
65.333,0,0,3.9167e-29,3.9167e-29
65.354,0,0,3.5701e-29,3.5701e-29
65.375,0,0,3.254e-29,3.254e-29
65.396,0,0,2.9656e-29,2.9656e-29
65.417,0,0,2.7026e-29,2.7026e-29
65.438,0,0,2.4628e-29,2.4628e-29
65.458,0,0,2.2441e-29,2.2441e-29
65.479,0,0,2.0447e-29,2.0447e-29
65.5,0,0,1.8629e-29,1.8629e-29
65.521,0,0,1.6971e-29,1.6971e-29
65.542,0,0,1.546e-29,1.546e-29
65.562,0,0,1.4083e-29,1.4083e-29
65.583,0,0,1.2827e-29,1.2827e-29
65.604,0,0,1.1682e-29,1.1682e-29
65.625,0,0,1.0639e-29,1.0639e-29
65.646,0,0,9.6886e-30,9.6886e-30
65.667,0,0,8.8223e-30,8.8223e-30
65.688,0,0,8.033e-30,8.033e-30
65.708,0,0,7.3138e-30,7.3138e-30
65.729,0,0,6.6585e-30,6.6585e-30
65.75,0,0,6.0616e-30,6.0616e-30
65.771,0,0,5.5178e-30,5.5178e-30
65.792,0,0,5.0224e-30,5.0224e-30
65.812,0,0,4.5713e-30,4.5713e-30
65.833,0,0,4.1603e-30,4.1603e-30
65.854,0,0,3.7861e-30,3.7861e-30
65.875,0,0,3.4453e-30,3.4453e-30
65.896,0,0,3.135e-30,3.135e-30
65.917,0,0,2.8524e-30,2.8524e-30
65.938,0,0,2.5951e-30,2.5951e-30
65.958,0,0,2.3609e-30,2.3609e-30
65.979,0,0,2.1477e-30,2.1477e-30
66,0,0,1.9536e-30,1.9536e-30
66.021,0,0,1.7769e-30,1.7769e-30
66.042,0,0,1.6161e-30,1.6161e-30
66.062,0,0,1.4698e-30,1.4698e-30
66.083,0,0,1.3366e-30,1.3366e-30
66.104,0,0,1.2154e-30,1.2154e-30
66.125,0,0,1.1051e-30,1.1051e-30
66.146,0,0,1.0048e-30,1.0048e-30
66.167,0,0,9.1346e-31,9.1346e-31
66.188,0,0,8.3041e-31,8.3041e-31
66.208,0,0,7.5486e-31,7.5486e-31
66.229,0,0,6.8613e-31,6.8613e-31
66.25,0,0,6.2362e-31,6.2362e-31
66.271,0,0,5.6677e-31,5.6677e-31
66.292,0,0,5.1506e-31,5.1506e-31
66.312,0,0,4.6804e-31,4.6804e-31
66.333,0,0,4.2528e-31,4.2528e-31
66.354,0,0,3.8641e-31,3.8641e-31
66.375,0,0,3.5106e-31,3.5106e-31
66.396,0,0,3.1892e-31,3.1892e-31
66.417,0,0,2.8971e-31,2.8971e-31
66.438,0,0,2.6315e-31,2.6315e-31
66.458,0,0,2.3901e-31,2.3901e-31
66.479,0,0,2.1707e-31,2.1707e-31
66.5,0,0,1.9713e-31,1.9713e-31
66.521,0,0,1.7901e-31,1.7901e-31
66.542,0,0,1.6254e-31,1.6254e-31
66.562,0,0,1.4758e-31,1.4758e-31
66.583,0,0,1.3398e-31,1.3398e-31
66.604,0,0,1.2163e-31,1.2163e-31
66.625,0,0,1.1041e-31,1.1041e-31
66.646,0,0,1.0021e-31,1.0021e-31
66.667,0,0,9.0954e-32,9.0954e-32
66.688,0,0,8.2544e-32,8.2544e-32
66.708,0,0,7.4906e-32,7.4906e-32
66.729,0,0,6.7969e-32,6.7969e-32
66.75,0,0,6.167e-32,6.167e-32
66.771,0,0,5.5951e-32,5.5951e-32
66.792,0,0,5.0758e-32,5.0758e-32
66.812,0,0,4.6043e-32,4.6043e-32
66.833,0,0,4.1762e-32,4.1762e-32
66.854,0,0,3.7877e-32,3.7877e-32
66.875,0,0,3.435e-32,3.435e-32
66.896,0,0,3.1149e-32,3.1149e-32
66.917,0,0,2.8244e-32,2.8244e-32
66.938,0,0,2.5608e-32,2.5608e-32
66.958,0,0,2.3216e-32,2.3216e-32
66.979,0,0,2.1045e-32,2.1045e-32
67,0,0,1.9076e-32,1.9076e-32
67.021,0,0,1.7289e-32,1.7289e-32
67.042,0,0,1.5668e-32,1.5668e-32
67.062,0,0,1.4198e-32,1.4198e-32
67.083,0,0,1.2865e-32,1.2865e-32
67.104,0,0,1.1656e-32,1.1656e-32
67.125,0,0,1.0559e-32,1.0559e-32
67.146,0,0,9.565e-33,9.565e-33
67.167,0,0,8.6635e-33,8.6635e-33
67.188,0,0,7.8461e-33,7.8461e-33
67.208,0,0,7.1052e-33,7.1052e-33
67.229,0,0,6.4335e-33,6.4335e-33
67.25,0,0,5.8248e-33,5.8248e-33
67.271,0,0,5.2731e-33,5.2731e-33
67.292,0,0,4.7731e-33,4.7731e-33
67.312,0,0,4.3201e-33,4.3201e-33
67.333,0,0,3.9096e-33,3.9096e-33
67.354,0,0,3.5378e-33,3.5378e-33
67.375,0,0,3.2009e-33,3.2009e-33
67.396,0,0,2.8958e-33,2.8958e-33
67.417,0,0,2.6194e-33,2.6194e-33
67.438,0,0,2.3692e-33,2.3692e-33
67.458,0,0,2.1425e-33,2.1425e-33
67.479,0,0,1.9374e-33,1.9374e-33
67.5,0,0,1.7516e-33,1.7516e-33
67.521,0,0,1.5835e-33,1.5835e-33
67.542,0,0,1.4313e-33,1.4313e-33
67.562,0,0,1.2935e-33,1.2935e-33
67.583,0,0,1.1689e-33,1.1689e-33
67.604,0,0,1.0561e-33,1.0561e-33
67.625,0,0,9.5403e-34,9.5403e-34
67.646,0,0,8.6172e-34,8.6172e-34
67.667,0,0,7.7823e-34,7.7823e-34
67.688,0,0,7.0272e-34,7.0272e-34
67.708,0,0,6.3443e-34,6.3443e-34
67.729,0,0,5.7269e-34,5.7269e-34
67.75,0,0,5.1688e-34,5.1688e-34
67.771,0,0,4.6642e-34,4.6642e-34
